Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 2 pièces 74 m²,275000,3716.216216216216,74.0,Pro,2025-12-09 21:30:00,https://www.guy-hoquet.com/achat-vente/appartement-2-pieces-lyon-69009-1823711,"Votre agence Guy Hoquet Lyon 9ème a le plaisir de vous présenter en exclusivité ce superbe appartement traversant de 92 m², entièrement rénové, ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 4 pièces 68 m²,325000,4779.411764705882,68.0,Pro,2025-12-09 21:30:00,https://www.guy-hoquet.com/achat-vente/appartement-4-pieces-lyon-69009-1823657,"Votre agence Guy Hoquet Lyon 9 vous propose à la vente ce superbe appartement de type T4 (agencé en T3) de 68 m², avec une très belle vue sur ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 2e Arrondissement (69002) 4 pièces 103 m²,599000,5815.533980582524,103.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255547077/detail.htm,"Emplacement d'exception Coeur Confluence À découvrir en exclusivité chez Lyon Immobilier, à seulement une rue des quais de Saône, dans un ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 5e Arrondissement (69005) 5 pièces 105 m²,600000,5714.285714285715,105.0,Pro,2025-12-09 21:30:00,https://www.century21.fr/trouver_logement/detail/15085983687/,"Duplex Rooftop d'Exception Plus de 200 m² exploitables Lyon 5 / Point du Jour Situé dans le 5 arrondissement de Lyon, à seulement 450 mètres du ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 3 pièces 72 m²,470000,6527.777777777777,72.0,Pro,2025-12-09 21:30:00,https://www.century21.fr/trouver_logement/detail/11598515692/,"SECTEUR LYON 6 BELLECOMBE Venez découvrir ce très bel appartement T3 de 72 m², situé dans une résidence récente de standing (2022), ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 2e Arrondissement (69002) 2 pièces 51 m²,270000,5294.117647058823,51.0,Pro,2025-12-09 21:30:00,https://www.century21.fr/trouver_logement/detail/15054271410/,"Situé au coeur du prestigieux quartier d'Ainay, cet appartement se trouve dans une superbe copropriété, à deux pas des transports, de la gare et ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 3 pièces 77 m²,329000,4272.727272727273,77.0,Pro,2025-12-09 21:30:00,https://www.century21.fr/trouver_logement/detail/15053951489/,"Découvrez cet appartement de 3 pièces situé au 2e étage d'un immeuble avec ascenseur, dans le quartier dynamique de Lyon 3ème. Il dispose d'un ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 4e Arrondissement (69004) 5 pièces 106 m²,500000,4716.981132075472,106.0,Pro,2025-12-09 21:30:00,https://www.efficity.com/achat-immobilier/appartement_120-m2_lyon_69004_28604022/,"Plateau Croix-Rousse, dans une rue calme à proximité du METRO, Martine Régnié et EffiCity vous présentent cet appartement de 5 pièces. D'une ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 4 pièces 102 m²,485500,4759.803921568628,102.0,Pro,2025-12-09 21:30:00,https://www.properstar.fr/listing/112042232,"Fiche Id-UBW174068 : Lyon, secteur Tram reconnaissance-balza, T4 dernier ?tage-terrasses d'environ 102 m2 comprenant 4 piece(s) dont 3 chambre(s) + ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 2 pièces 45 m²,199000,4422.222222222223,45.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-lyon-7-69007-1e269dda-eaf8-45ad-856c-c7d4c364d278,"T2 avec parking possible- Rue Domer, Lyon 7ème. A deux pas de la place Jean Macé, la rue Domer s'inscrit dans l'un des quartiers les plus prisés du ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 1 pièces 18 m²,67000,3722.222222222222,18.0,Pro,2025-12-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1287019527A1KIVHAP000,"SPECIAL INVESTISSEUR / RESIDENCE ""LA COUR VILLON""- STUDIO ETUDIANT VENDU LOUE - SITUATION IDEALE, POUR INVESTISSEUR. ANGLE RUE VILLON/ RUE DES ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 4 pièces 89 m²,445000,5000.0,89.0,Pro,2025-12-09 21:30:00,https://www.century21.fr/trouver_logement/detail/15120125649/,"LYON 8ème/Monplaisir Votre agence Century 21 Part-Dieu vous propose à Lyon 8, idéalement situé dans une petite rue parallèle à l'avenue des ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 2 pièces 47 m²,245000,5212.765957446809,47.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3103159800,"Beau T2 lumineux - lyon 6 Proche des halles Paul Bocuse et de la Gare Part Dieu, des commerces et des commodités. Dans un immeuble récent ravalé et ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 3 pièces 10 m²,206100,20610.0,10.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-lyon-8-69008-a290156b-338f-4f98-b73b-a4f36250e107,Rez de Jardin à vendre. Exclusivité ORPI. Lyon 8ème. Construction 1995. Voici un appartement en rez de jardin de 63 m2 Carrez complété par un ...
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 2 pièces 48 m²,248000,5166.666666666667,48.0,Particulier,2025-12-09 21:30:00,https://www.seloger.com/25N5MR99B5JZ/detail.htm,"Découvrez cet appartement séduisant situé aux portes du 6 ème arrondissement dans le quartier Bellecombe à Lyon. Situé dans une rue calme, cet ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 2 pièces 54 m²,319000,5907.407407407408,54.0,Pro,2025-12-09 21:30:00,https://www.efficity.com/achat-immobilier/appartement_54-m2_lyon_69003_27209492/,NOUVEAUTÉ/ EXCLUSIVITÉ - LYON - PREFECTURE - GRAND 2 PIÈCES - 1 CHAMBRE - 54.0 M² - DOUBLE VITRAGE - QUARTIER PRISÉ BERGES DU RHÔNE - BON ÉTAT ...
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 1 pièces 28 m²,109000,3892.857142857143,28.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255455349/detail.htm,"Pour un investissement serein et immédiatement rentable VMA IMMO vous propose ce T1 d'environ 27 m². Situé rue David, au rez de chaussé d'un ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 3 pièces 66 m²,296000,4484.848484848485,66.0,Pro,2025-12-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1286997503A1KIVHAP000,"Très joli T3 traversant et lumineux idéalement situé au métro Garibaldi. Au 2eme étage d'une petite copropriété sur son terrain, ce très bel ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 3 pièces 56 m²,245000,4375.0,56.0,Particulier,2025-12-09 21:30:00,https://www.seloger.com/25KAR532YZY1/detail.htm,"Particulier vend charmant T3 de 56,77 m², idéalement situé, à proximité du quartier de Montchat et de Grange Blanche. Nichée au 2e étage sur 4 ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 2 pièces 53 m²,169600,3200.0,53.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/lyon-69/b-appartement/2-pieces/loc-101-33434/fd-3102598075.html,"T2 de 52,50 m² à Lyon 9, Le Parvis des Monts d'Or au prix de vente de 169 600 € En exclusivité chez Lyon Métropole Habitat, ce spacieux ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 3 pièces 67 m²,308000,4597.014925373134,67.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3102539153,"À seulement 10 minutes à pied du quartier Montplaisir, découvrez ce bel appartement baigné de lumière, situé au 10e étage d'une résidence ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 4e Arrondissement (69004) 2 pièces 53 m²,225000,4245.2830188679245,53.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3102297713,À vendre - Appartement T2 de 53 m² - Situé 63 Rue Henon 69004 Lyon - investisseur - Actuellement en location 810.70 € / mois Découvrez cet ...
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 3 pièces 62 m²,393000,6338.709677419355,62.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255429063/detail.htm,"Hosman vous propose à la vente cet appartement de 3 pièces de 62,07m2 est situé Cours Lafayette à Lyon. Ce bien est situé au 4ème étage sur 17 ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 1 pièces 18 m²,105000,5833.333333333333,18.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3102476734,"Lyon 8 au 24 rue Santos Dumont 69008 LYON dans une résidence étudiante de bon standing à proximité de la faculté MANUFACTURES DE TABACS, des ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 1 pièces 36 m²,155000,4305.555555555556,36.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3102422757,"VALMY - QUAI ARLOING Idéalement situé sur le Quai Arloing, à proximité des commerces et des transports. Charme de l'ancien, poutres et pierres ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 3 pièces 63 m²,206100,3271.428571428572,63.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-lyon-8-69008-9d5147c9-482e-4710-9475-e4c8d3d29516,"Rez de Jardin à vendre. Exclusivité ORPI. Lyon 8ème. Construction 1995. Voici un appartement en rez de jardin de 62,92 m2 Carrez complété par un ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 4e Arrondissement (69004) 6 pièces 138 m²,695000,5036.231884057971,138.0,Particulier,2025-12-09 21:30:00,https://gensdeconfiance.com/fr/annonce/t6-centre-lyonnais-vue-sur-rhone-associant-charme-de-l-ancien-et-modernite-ideal-pour-famille-36cb2bd?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Nous vendons notre appartement familial, un magnifique T6 centre lyonnais vue sur Rhône de 138m² avec une partie aménagée en studio, ou ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 4e Arrondissement (69004) 2 pièces 46 m²,289000,6282.608695652174,46.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3102432725,"Lyon 4 - Secteur Gros Caillou / Place Bellevue - Canut rénové avec charme et esprit contemporain À deux pas du Gros Caillou, découvrez ce bel ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 2 pièces 43 m²,189000,4395.348837209303,43.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3102403535,"Votre agence VALMY IMMOBILIER vous propose, en exclusivité, cet appartement de type 2 au coeur de VALMY. Il se compose d'un hall donnant sur une ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 5e Arrondissement (69005) 1 pièces 33 m²,182750,5537.878787878788,33.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255404331/detail.htm,"LYON 5/ Vieux LYON Coeur "" 19 Rue ST JEAN""- Métro Ligne D Vieux LYON: Quartier historique lyonnais à dimension Patrimoniale. Ttes commodités à ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 4e Arrondissement (69004) 2 pièces 40 m²,259000,6475.0,40.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255406947/detail.htm,"Résidence récente, dans un bâtiment en arrière-cour, au 3 € étage sur 5 avec ascenseur, ce joli T2 de 40,13 m², entièrement rénové et vendu ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 3 pièces 90 m²,365000,4055.555555555556,90.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255401683/detail.htm,"Grand T3 de charme sur 90 m² avec cave - métro Garibaldi. Très bel emplacement pour cet appartement de caractère, traversant et lumineux, qui ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 3 pièces 66 m²,296000,4484.848484848485,66.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3102303407,"Très joli T3 traversant et lumineux idéalement situé au métro Garibaldi. Au 2eme étage d'une petite copropriété sur son terrain, ce très bel ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 5 pièces 104 m²,615000,5913.461538461538,104.0,Pro,2025-12-09 21:30:00,https://fr.foncia.com/achat/lyon-69006/appartement/00339329.htm,"Situé dans le 6ème arrondissement de Lyon, bel appartement familial de type T5 de 104,33 m2 au 4ème étage d'un immeuble de 1960. Composé d'un ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 2 pièces 55 m²,245000,4454.545454545455,55.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-lyon-9-69009-49f288ab-1619-46dd-a686-abe7a8f169dc,"Appartement en étage élevé, vue verdoyante et environnement paisible. Appartement situé entre Gorges-de-Loup et Valmy, dans une résidence ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 1 pièces 29 m²,136000,4689.6551724137935,29.0,Particulier,2025-12-09 21:30:00,https://www.seloger.com/25LFLLT11QD7/detail.htm,"6 rue Maurice Flandin, bel immeuble standing 1995 , ravalé récemment, au 5eme étage avec ascenseur, tout sur jardin très agréable T2 de 28m2 ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 2 pièces 28 m²,149000,5321.428571428572,28.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3102286438,6 rue Maurice Flandin Dans un bel immeuble standing 1995 façade ravalée: 5 etage tout sur jardin expo ouest Tres agreable T2 de 28m carré a ...
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 3 pièces 81 m²,599000,7395.061728395061,81.0,Pro,2025-12-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-48347/255386565/,"Au coeur du très recherché 6 € arrondissement de Lyon, cet appartement de 81,06 m² marie avec finesse le charme de l'ancien et la modernité ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 3 pièces 66 m²,269900,4089.39393939394,66.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3102262004,"Appartement 3 pièces, d'une surface de 66m2, situé au 1e étage avec ascenseur d'une résidence de standing calme et sécurisée des années ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 5e Arrondissement (69005) 4 pièces 72 m²,185000,2569.4444444444443,72.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255388931/detail.htm,"CENTRALYM vous présente en exclusivité au sein d'une résidence fermée, sécurisée, arborée et bien habitée, édifiée dans les années ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 3 pièces 76 m²,410000,5394.736842105263,76.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-lyon-3-69003-47d6ac46-813c-483b-b9e1-570fcbcb8719,"Appartement T3 de 90 m² - Dernier étage - balcon - Garage. SECTEUR SANS SOUCI / RUE SAINT-PHILIPPE - T3 DERNIER ÉTAGE AVEC BEAU BALCON, ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 3 pièces 120 m²,795000,6625.0,120.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/lyon-69/b-appartement/3-pieces/loc-101-33434/fd-3102168026.html,"Lyon 6ème Bd des Belges, à 400m du métro Masséna, Avenir Investissement vous propose ce superbe appartement climatisé de 120m2 en étage élevé ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 1 pièces 18 m²,92228,5123.777777777777,18.0,Pro,2025-12-09 21:30:00,https://www.fnaim.fr/annonce-immobiliere/52803598/17-acheter-appartement-lyon-07-69007.htm,CE BIEN EST PROPOSÉ UNIQUEMENT AUX INVESTISSEURS ET NE PEUT ÊTRE ACQUIS POUR L'OCCUPER CESSION APPARTEMENT EN RÉSIDENCE ETUDIANTE DE TYPE STUDIO DE ...
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 3 pièces 65 m²,199500,3069.230769230769,65.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3102122056,"Découvrez ce charmant appartement de 65 m², situé au 2e étage sur 4 d'une copropriété bien entretenue de 25 lots, idéalement placé à deux pas ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 4 pièces 108 m²,479900,4443.518518518518,108.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255372369/detail.htm,"Duplex traversant Dernier étage Résidence sécurisée Métro DEBOURG / PLACE JEAN JAURÈS - Florian MUNSCH () vous présente, en exclusivité, ce ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 1 pièces 31 m²,119000,3838.709677419354,31.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255373915/detail.htm,"VMA IMMO vous propose ce T1 d'environ 27 m², idéal pour un investissement serein et immédiatement rentable. Situé rue David, au rez de chaussé ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 2 pièces 30 m²,165000,5500.0,30.0,Pro,2025-12-09 21:30:00,https://www.efficity.com/achat-immobilier/appartement_30-m2_lyon_69003_17425234/,69003 LYON - EXCLUSIVITE - RUE ETIENNE RICHERAND - T2 MEUBLE BIEN AGENCE DE 30 M² AVEC BELLE HAUTEUR SOUS PLAFOND - CALME - BON EMPLACEMENT ...
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 4 pièces 78 m²,229000,2935.897435897436,78.0,Pro,2025-12-09 21:30:00,https://www.efficity.com/achat-immobilier/appartement_77-m2_lyon_69009_28676373/,"EXCLUSIVITE LYON 9 SECTEUR LE PLATEAU - Triple exposition Appartement de 77.95 m2, Type 4 de 2008 au dernier étage avec Terrasse de 30.64 m² + ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 1 pièces 22 m²,155000,7045.454545454545,22.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255359451/detail.htm,"À quelques pas de la place Maréchal Lyautey, du métro Foch (ligne A) et de toutes les commodités, découvrez ce charmant studio niché au 4 ème ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 1 pièces 28 m²,149000,5321.428571428572,28.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255343251/detail.htm,"Nous sommes ravis de vous présenter en exclusivité ce spacieux studio de 28m² entièrement meublé, idéalement situé à Lyon 9ème (Gare de ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 4e Arrondissement (69004) 2 pièces 36 m²,215000,5972.222222222223,36.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101972379,"Charmant appartement de 36 m² entièrement rénové au coeur de la Croix-Rousse 🧡, au calme total 🌿. À deux minutes à pied de la place de la ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 2e Arrondissement (69002) 4 pièces 101 m²,540000,5346.534653465346,101.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101943355,"Au sein de la prisée rue Auguste Comte, à deux pas de la Place Bellecour et de toutes ses commodités, venez découvrir cet appartement au fort ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 3 pièces 59 m²,265000,4491.525423728814,59.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255338081/detail.htm,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 19561 Sur Lyon 3, ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 4 pièces 93 m²,585000,6290.322580645161,93.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101924587,"Proximité Parc Tête d'Or, commerces et transports en commun, un appartement d'une superficie de 92.56m² situé au 3ème étage avec ascenseur de ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 2e Arrondissement (69002) 5 pièces 202 m²,1290000,6386.138613861386,202.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255331023/detail.htm,"LYON 2 € - BELLECOUR. Un bien rare où passé et présent s'entremêlent harmonieusement. À quelques pas de la place Bellecour, dans une rue calme ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 1 pièces 33 m²,199000,6030.30303030303,33.0,Pro,2025-12-09 21:30:00,https://fr.foncia.com/achat/lyon-69006/appartement/00547705.htm,"Découvrez ce charmant appartement T1 de 33 m² situé au 76 rue Cuvier, dans le très prisé 6ème arrondissement de Lyon. Idéalement agencé, il se ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 2 pièces 45 m²,240000,5333.333333333333,45.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/hektor-lyon3-2544,"Lyon 7 , rue Marcel Teppaz, à proximité du Tram et des commerces, Lyon3 immo vous propose d'investir dans un appartement T2 situé au rez-de ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 2e Arrondissement (69002) 4 pièces 95 m²,549000,5778.9473684210525,95.0,Particulier,2025-12-09 21:30:00,https://www.seloger.com/25FYJZK1P9C3/detail.htm,"En plein coeur de la Presqu'île, superbe T4 de 95,5 m² (Loi Carrez) (106,5 m² surface au sol) dans le très recherché quartier de l'Hôtel Dieu, ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 1 pièces 22 m²,89900,4086.363636363637,22.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101822608,INVESTISSEMENT LOCATIF 100% SÉCURISÉ - RESIDENCE ETUDIANTE - LYON 3ème arrondissement STUDIO au 4ème étage de 22m2 environ idéalement situé ...
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 1 pièces 22 m²,169000,7681.818181818182,22.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255321079/detail.htm,"Charmant studio de 21,7 m² niché au coeur du 7em arrondissement de Lyon, l'un des quartiers les plus dynamiques et prisés de la ville. Une ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 9 pièces 265 m²,699000,2637.735849056604,265.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/apimo-86478202,"Bureaux professionnels de 264,6 m² au 5ème et 6ème et dernier étage en attique avec ascenseur dans un bel immeuble construit en 1975. Anciens ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 1 pièces 18 m²,105000,5833.333333333333,18.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255318281/detail.htm,"Lyon 7 à proximité du quai Claude BERNARD, et des universités dans une résidence construite en 1993, au 3éme étage à vendre un studio de 18M2 ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 4 pièces 88 m²,380000,4318.181818181818,88.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101725295,"T4 PROCHE GARE PART DIEU Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 2 pièces 27 m²,190000,7037.037037037037,27.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255313075/detail.htm,"Votre agence Nestenn vous présente en exclusivité un appartement de type T2, situé au dernier étage d'un immeuble petite bien entretenue façade ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 4e Arrondissement (69004) 3 pièces 55 m²,250000,4545.454545454545,55.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101732683,Appartement 55m2 T3 agréable et lumineux sur le plateau de la Croix Rousse 6ème étage sans ascenceur offre une vue sur les Monts du Lyonnais et les ...
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 2 pièces 49 m²,306000,6244.897959183673,49.0,Pro,2025-12-09 21:30:00,https://www.efficity.com/achat-immobilier/appartement_49-m2_lyon_69007_28716336/,69007 LYON SAXE GAMBETTA - RUE SEBASTIEN GRYPHE - MAGNIFIQUE T2 49m² 1 CHAMBRE - VÉRITABLE PETITE PÉPITE ENTIÈREMENT RÉNOVÉE AVEC GOÜT EN 2022 ...
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 5 pièces 113 m²,599000,5300.884955752213,113.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101699244,69006-LYON 6EME-GARIBALDI-TRES BEL EMPLACEMENT-VUE EXCEPTIONNELLE SUR FOURVIERE-EN AVANT DERNIER ETAGE AVEC BALCON Nous vous avons le plaisir de vous ...
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 4 pièces 89 m²,330000,3707.8651685393256,89.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255303527/detail.htm,"Nous vous proposons à la vente ce bel appartement T4 avec cachet de l'ancien, situé au 2ème étage d'un immeuble bien entretenu. Idéalement situé ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 1 pièces 22 m²,155804,7082.0,22.0,Pro,2025-12-09 21:30:00,https://www.fnaim.fr/annonce-immobiliere/52801548/17-acheter-appartement-lyon-07-69007.htm,CE BIEN EST PROPOSÉ UNIQUEMENT AUX INVESTISSEURS ET NE PEUT ÊTRE ACQUIS POUR L'OCCUPER CESSION APPARTEMENT EN RÉSIDENCE D'AFFAIRES DE TYPE STUDIO ...
Lyon,Appartement,Vente Appartement à vendre Lyon 2e Arrondissement (69002) 1 pièces 28 m²,167698,5989.214285714285,28.0,Pro,2025-12-09 21:30:00,https://www.fnaim.fr/annonce-immobiliere/52801529/17-acheter-appartement-lyon-02-69002.htm,CE BIEN EST PROPOSÉ UNIQUEMENT AUX INVESTISSEURS ET NE PEUT ÊTRE ACQUIS POUR L'OCCUPER CESSION APPARTEMENT EN RÉSIDENCE ETUDIANTE DE TYPE STUDIO DE ...
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 5 pièces 113 m²,584000,5168.141592920354,113.0,Pro,2025-12-09 21:30:00,https://www.century21.fr/trouver_logement/detail/2342383127/,"7E, SAINT-LOUIS : EN CŒUR DE QUARTIER, RARE T5 RÉCENT AVEC 4 VRAIES CHAMBRES. Avec le métro Saxe-Gambetta à 3 minutes, à quelques dizaines de ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 3 pièces 76 m²,290000,3815.7894736842095,76.0,Pro,2025-12-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1286966664A1KIVHAP000,"LYON 08- PROXIMITÉ MONPLAISIR - Dans une copropriété sécurisée et bien entretenue, un appartement T3 traversant au troisième étage sans ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 2 pièces 33 m²,117700,3566.6666666666665,33.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101577924,"POUR LES INVESTISSEURS : LMNP avec bail commercial, pas d'occupation possible Loyers annuels sécurisés : 6271,68 euros HT // Rentabilité annuelle : ..."
