Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 54 m²,291000,5388.888888888889,54.0,Pro,2025-11-09 21:30:00,https://www.human-immobilier.fr/annonce-achat-appartement-montpellier_540-280,"Quartier Port Marianne, à deux pas du bassin Jacques Coeur, decouvrez cet appartement T3 en étage. Une entrée qui offre accès a un coin nuit ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 68 m²,86000,1264.7058823529412,68.0,Pro,2025-11-09 21:30:00,https://www.properstar.fr/listing/111361842,"APPARTEMENT A VENDRE à MONTPELLIER (34) Descriptif du bien : -Appartement de type T3 d'une surface habitable de 67,60 m². Au 5ième étage avec ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 55 m²,198000,3600.0,55.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-fdi-ici-masdrevon-98115,"Ave du Père Soulas - Proche de l'Ecole d'Infirmière - F3 de 55m2 au 2ième étage avec 2 Parkings privatifs et terrasse de 11,30m2 Séjour-Cuisine - ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 50 m²,182000,3640.0,50.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253507871/detail.htm,"Cet appartement se situe dans une résidence verdoyante et sécurisée, dotée d'une grande piscine et d'un parc agréable. Idéalement placé, il se ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 20 m²,149000,7450.0,20.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253507869/detail.htm,"Dans une résidence sécurisée, cet appartement se compose d'une belle pièce de vie lumineuse avec une cuisine ouverte récente et entièrement ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 66 m²,224000,3393.939393939394,66.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3085984221,"Je vous propose cet bel appartement T3 traversant de 66m² situé au 2ème étage d'une résidence sécurisée à Montpellier, dans le quartier des ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 100 m²,599000,5990.0,100.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253379747/detail.htm,"A une dizaine de minutes à pied du centre historique de Montpellier et de la gare Saint-Roch, nous vous présentons ce superbe appartement de 100m² ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 88 m²,210000,2386.3636363636365,88.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/century-21-202_3676_1458,En Exclusivité dans Votre Agence Century 21 Granié Immobilier - PROCHE ARCEAUX - MONTPELLIER Découvrez cet appartement lumineux de 3 pièces ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 104 m²,350000,3365.3846153846152,104.0,Pro,2025-11-09 21:30:00,https://www.century21.fr/trouver_logement/detail/14930007349/,"VENTE APPARTEMENT F5 MONTPELLIER POMPIGNANE. Au sein d'une résidence calme, très arborée et sécurisée, majoritairement occupée par des ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 37 m²,169000,4567.567567567568,37.0,Particulier,2025-11-09 21:30:00,https://www.pap.fr/annonces/-r460701760,Cet appartement est un T1 **spacieux et extrêmement calme** (ne donne pas sur rue). Très fonctionnel pour étudiants tout en étant assez grand pour ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 83 m²,235000,2831.3253012048194,83.0,Particulier,2025-11-09 21:30:00,https://www.pap.fr/annonces/-r460502055,"Appartement F4,83m, Montpellier Village, résidence calme, très bien entretenue, quartier résidentiel. A 500 m de la nouveau ligne de TramL 5, bus ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 63 m²,161000,2555.555555555556,63.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3085267944,"Je vous propose ce bel appartement T3 de 63m² très lumineux et traversant, situé au 4ème étage d'un immeuble de 4 étages, à Montpellier dans le ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 76 m²,195000,2565.7894736842104,76.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084925203,"Vends f4 190000 euros classe D,le DPE fait le 29 /11/ 2025 ,et pasera en classe B après travaux de rénovation extérieure par la copropriété. J'ai ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 66 m²,268000,4060.606060606061,66.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084936878,"Charmant T3 idéalement situé à 100m de la nouvelle ligne 5 du tramway, facilitant vos déplacements quotidiens. Il se compose de : • Deux ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 71 m²,190630,2684.9295774647885,71.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1286328025A1KIVHAP000,Agréable T3 situé proche transports et commodités. Cet appartement offre de nombreux rangements ainsi que la tranquilité grâce à son absence de ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 63 m²,210000,3333.333333333333,63.0,Pro,2025-11-09 21:30:00,https://www.citya.com/annonces/vente/appartement/montpellier-34172/TAPP957359,"VENTE d'un appartement T3 (63 m²) avec terrasse à Montpellier, idéal investissement . - À VENDRE : Appartement T3 à Montpellier, idéal pour un ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 90 m²,51000,566.6666666666666,90.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084571002,Appartement - 5 pièces - 90 m² Viager occupé avec rente - Maison occupée par un couple - MONTPELLIER (34070) Ages des vendeurs : Homme 82 ans - ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 92 m²,110000,1195.6521739130435,92.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/5-pieces/loc-101-16124/fd-3084686709.html,"Montpellier- Quartier Les Hauts de Massane, dans un secteur résidentiel paisible et proche des commodités, à 5 minutes à pieds de la ligne 1 du ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 98 m²,97000,989.795918367347,98.0,Pro,2025-11-09 21:30:00,https://www.citya.com/annonces/vente/appartement/montpellier-34172/TAPP959452,"VENTE d'un appartement T5 (97 m²) à Montpellier, idéal pour une famille avec ses 4 chambres et à proximité des services. - À VENDRE : ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 61 m²,260000,4262.295081967213,61.0,Pro,2025-11-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3401414546,"Casanova Immobilier vous présente, dans le secteur Gambetta, un appartement type loft rénové en 2021, conjuguant cachet de l'ancien et prestations ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 73 m²,330000,4520.54794520548,73.0,Pro,2025-11-09 21:30:00,https://www.lesiteimmo.com/acheter/appartement-3pieces/montpellier-34000/32111183,"Fiche id-sit178239 : rare appartement t3 à boutonnet, situé au 2ème étage avec ascenseur, il bénéficie d'une belle luminosité. Le balcon donne ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 36 m²,1370000,38055.55555555556,36.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/ag340758-496517426,"Au dernier étage avec ascenseur, F2 traversant de 36m² actuellement loué comprenant un séjour donnant sur une terrasse de 5m² à la vue ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 99 m²,369600,3733.3333333333335,99.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084594535,"Appartement de 4 pièces principales Clémenceau, à deux pas de la future ligne de tram 5, appartement quatre pièces avec deux terrasses. Situé au ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 45 m²,164000,3644.444444444444,45.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-302_EXPERTIMO22-248024,"Situé au coeur du quartier d'Alco à Montpellier, découvrez ce charmant T2 de 45m2 avec sa grande pergola dans une résidence sécurisée et ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 28 m²,139000,4964.285714285715,28.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084566480,"A vendre à MONTPELLIER, secteur Ovalie, appartement studio de 28m² avec balcon et parking. A proximité immédiate des commerces, bus, tramway et ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 127 m²,670000,5275.590551181103,127.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253377013/detail.htm,"Montpellier beau T4 avec 110m2 de terrasse Réf 69868AFD : Montpellier, au coeur du quartier très prisé du Millénaire au sein d'une résidence de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 71 m²,167000,2352.112676056338,71.0,Pro,2025-11-09 21:30:00,https://fr.foncia.com/achat/montpellier-34/appartement/00708774.htm,📍 Emplacement idéal - Proche de toutes commodités 📏 71 m² - 1er étage sur 3 avec ascenseur 🚗 2 places de stationnement en sous-sol 🌞 ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 26 m²,119000,4576.923076923077,26.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-senzoconseil34000-7577,STUDIO À VENDRE INVESTISSEMENT LOCATIF DANS UN IMMEUBLE RÉHABILITÉ à Montpellier Montpellier Centre Historique / Comédie / Gare Situé au 4 ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 38 m²,119000,3131.5789473684213,38.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-senzoconseil34000-7575,T2 À VENDRE INVESTISSEMENT LOCATIF / RÉSIDENCE PRINCIPALE DANS UN IMMEUBLE RÉHABILITÉ à Montpellier Montpellier Centre Historique / Comédie ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 59 m²,179000,3033.898305084746,59.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/ag133861-496478294,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 19167 Découvrez ce ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 41 m²,159000,3878.048780487805,41.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084539411,"A VENDRE, Montpellier, Ovalie, T2 de 41,20 m² avec balcon de 7,60 de m² et parking en sous-sol. Situé dans le quartier dynamique d'Ovalie, au ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 42 m²,179000,4261.9047619047615,42.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-senzoconseil34000-7574,T2 À VENDRE INVESTISSEMENT LOCATIF / RÉSIDENCE PRINCIPALE DANS UN IMMEUBLE RÉHABILITÉ à Montpellier Montpellier Centre Historique / Comédie ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 108 m²,220000,2037.037037037037,108.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084486485,"L'office notarial ONST NOTAIRES ASSOCIES, SELARL, SCP vous propose : Appartement à vendre en Immo-interactif - - - - - - - - - - - - - - - - - - - - ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 70 m²,245000,3500.0,70.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1286322958A1KIVHAP000,"MONTPELLIER OUEST RUE DE FONTCOUVERTE OVALIE. A deux pas de la future ligne tramway, au coeur d'un quartier moderne et proche de toutes les ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 32 m²,125000,3906.25,32.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253376737/detail.htm,"Découvrez cet appartement de 32 m² de surface habitable, situé au 3ème étage d'un immeuble de 3 étages avec ascenseur. Cet appartement, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 53 m²,169000,3188.679245283018,53.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-lagencepourvous-452,"Dans un superbe immeuble haussmannien au charme intemporel, découvrez ce magnifique T2 de 53 m2 situé au rez-de-chaussée, dans une rue calme ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 98 m²,379500,3872.4489795918366,98.0,Pro,2025-11-09 21:30:00,https://www.safti.fr/annonces/vente/appartement/montpellier-34070/1550205,"Je vous propose cet appartement T4 de 98 m² situé dans le quartier des Cévennes, au dernier étage d'une résidence sécurisée de 2013 avec ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 58 m²,259000,4465.517241379311,58.0,Pro,2025-11-09 21:30:00,https://www.maisonsetappartements.fr/ads/3958871,"Niché dans le quartier prisé d'Aiguelongue à Montpellier, cet appartement de 58,14 m² Carrez déploie son charme au deuxième étage d'une ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 71 m²,152000,2140.845070422535,71.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253346219/detail.htm,"Au premier étage d'une résidence bien entretenue, découvrez ce spacieux T3 de 71,20 m² qui séduit par son agencement et sa luminosité. Son vaste ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 18 m²,93000,5166.666666666667,18.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1286320145A1KIVHAP000,"Dans un ensemble immobilier situé à Montpellier, 2 Rue Ferdinand Fabre et 1 Bd Louis Blanc, figurant au cadastre rénové de la commune sous le ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 69 m²,393000,5695.652173913043,69.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1286320136A1KIVHAP000,"OPPORTUNITE superbe T3 avec terrasse couverte et rooftop vue dégagée sur la ville, garage, à deux pas du Polygone et de la place de La Comédie. - ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 67 m²,399000,5955.223880597015,67.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/244983669/detail.htm,"MONTPELLIER - T3 avec terrasse de 72 m² Découvrez ce magnifique T3 de 67,11 m², situé au 3 € étage de la résidence TALAUMA, une adresse ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 114 m²,633000,5552.631578947368,114.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/244596853/detail.htm,"MONTPELLIER - Duplex T4 avec terrasse de 75 m² Découvrez ce magnifique duplex T4 de 114,44 m², situé au 5 € étage d'une résidence de standing, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 45 m²,148000,3288.8888888888887,45.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084408018,"Situé à Montpellier, au sein d'une résidence sécurisée, venez découvrir ce T2 de 45,5m² au 3eme étage. L'appartement se compose d'une entrée, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 85 m²,359000,4223.529411764706,85.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-antigoneimmo-montpelier-28842,"Appartement type 3 de 85m2 en dernier étage au NOUVEAU MONDE. Double salon cuisine fermée, donnant sur terrasse de 8m2 avec clim. Deux chambres une ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 27 m²,86000,3185.185185185185,27.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084347290,"Je vous propose ce studio de 27m² situé à Montpellier, dans le quartier d'Alco. Construit dans une construction ancienne, ce bien est actuellement ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 29 m²,160000,5517.241379310345,29.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253285213/detail.htm,"RARE sur le secteur . dans une des meilleure résidence de ce quartier , en étage éleve , logement T2 Compact de 29.40 m² et sa loggia de 2 m². ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 50 m²,149000,2980.0,50.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253282761/detail.htm,"Montpellier Quartier Château d'Ô L'Agence du Courreau a le plaisir de vous présenter, en exclusivité, cet agréable appartement de type FF3 de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 29 m²,98000,3379.310344827586,29.0,Pro,2025-11-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t1-montpellier-34000-f6ba15a0-68e9-4ad8-b115-62c2d3451abb,Appartement À Vendre. Appartement 1 pièce avec mezzanine - 29 m² - Montpellier Centre (secteur Foch) Situé au coeur du centre historique de ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 60 m²,109000,1816.6666666666667,60.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084279174,"🏠 Appartement lumineux 60 m² - 3e étage avec ascenseur - La Paillade, Montpellier À vendre agréable appartement de 60 m² (Loi Carrez) situé ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 31 m²,137000,4419.354838709677,31.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/2-pieces/loc-101-16124/fd-3084115541.html,"Appartement de 2 pièces principales Entre Antigone et Port Marianne, une vraie opportunité pour ce 2 pièces, avec parking! Emplacement ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 68 m²,120000,1764.7058823529412,68.0,Pro,2025-11-09 21:30:00,https://www.century21.fr/trouver_logement/detail/14940153503/,"A Montpellier SUD, quartier Saint Martin, proche avenue de Palavas, votre agence CENTURY 21, vous propose en EXCLUSIVITE à la vente ce grand ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 90 m²,277000,3077.777777777778,90.0,Pro,2025-11-09 21:30:00,https://www.century21.fr/trouver_logement/detail/14929181341/,"Découvrez ce superbe appartement de 5 pièces à Montpellier, baigné de lumière grâce à son exposition sur trois façades. Situé dans une ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 36 m²,24450,679.1666666666666,36.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253315793/detail.htm,Vente à terme libre sur Montpellier ; Studio libre avec balcon et parking. Référence 422534245 Bouquet : 24450 EUR Rente : 391 EUR/mois Valeur du ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 19 m²,127200,6694.736842105263,19.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3083972190,Offre dédiée à l'investissement locatif en LMNP sous bail commercial. Délaissez-vous des contraintes de gestion locative et confiez l'exploitation ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 73 m²,263000,3602.7397260273974,73.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/netty-company52800zjp-appt-1919,"Situé Rue de la Métairie de l'Oiseau à Montpellier, au 2€ étage avec ascenseur d'une résidence calme et verdoyante, découvrez cet appartement ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 51 m²,184000,3607.843137254902,51.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084136958,"Vous rêvez d'un joli 'pied à terre' au coeur de Montpellier, ou de faire un investissement dans le centre historique qui vous garantisse une ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 31 m²,102600,3309.6774193548385,31.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/immo-facile-59412287,"Mas drevon, appartement T1 bis situé en étage avec ascenseur, lumineux, composé d'un séjour double /ou chambre, une salle de bain, 2 balcons. Dans ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 34 m²,121000,3558.823529411765,34.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253298935/detail.htm,MONTPELLIER - GAMBETTA L'agence du Courreau vous présente cet appartement FF3 à rafraîchir. Idéalement situé à proximité immédiate des ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 38 m²,149000,3921.052631578948,38.0,Pro,2025-11-09 21:30:00,https://www.properstar.fr/listing/111260382,"Montpellier Ecusson, Idéal Investisseurs / Idéal Déficit Foncier !! Superbe projet de Réhabilitation !! Cet appartement en plateau F2 de 38m2 au ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 87 m²,297000,3413.793103448276,87.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084048603,"Montpellier- Aiguerelles Aurélien au O7 85 59 72 82 vous présente un appartement T4 dans une copropriété bien entretenu , au calme. Appartement de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 29 m²,160000,5517.241379310345,29.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-antigoneimmo-montpelier-28868,"RARE sur le secteur . dans une des meilleure résidence de ce quartier , en étage éleve , logement T2 Compact de 29.40 m2 et sa loggia de 2 m2. ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 23 m²,86800,3773.913043478261,23.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3083971403,"OPPORTUNITÉ INVESTISSEUR STUDIO AVEC PARKING MONTPELLIER SUD Découvrez ce studio lumineux de plus de 23 m2, idéalement situé au Campus ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 65 m²,418000,6430.769230769231,65.0,Pro,2025-11-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=342615271,"L'agence familiale 55immo implantée depuis 25 ans sur Port Marianne est heureuse de vous présenter un appartement lumineux et contemporain, niché ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 72 m²,240000,3333.333333333333,72.0,Pro,2025-11-09 21:30:00,https://www.century21.fr/trouver_logement/detail/14462907210/,"Venez découvrir ce bel appartement de 72 m², parfaitement agencé et plein de potentiel situé dans le quartier prisé des Aubes. Idéalement conçu ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 26 m²,134000,5153.846153846154,26.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3083937292,"Quartier Boutonnet - Proche du Stade Philippides Beau T1 Bis rénové avec goût, dans une résidence sécurisée avec gardien. Pas de travaux à ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 82 m²,220000,2682.9268292682927,82.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3083949387,34000 MONTPELLIER - EXCLUSIVITÉ - T3/T4 SPACIEUX AVEC TERRASSES - VUE DÉGAGÉE À DEUX PAS DE PORT MARIANNE - STATIONNEMENT PRIVATIF + CAVE - ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 51 m²,176000,3450.9803921568628,51.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3083905273,"À deux pas de la Comédie, appartement T2/3 de charme situé au dernier étage d'un petit immeuble ancien. Traversant et lumineux, il développe 51 ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 21 m²,98000,4666.666666666667,21.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3083796872,Appartement Studio avec Mezzanine Montpellier / Ecusson/ Gambetta. contact par WhatsApp - Agence s abstenir Idéalement situé dans un quartier ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 42 m²,150000,3571.428571428572,42.0,Particulier,2025-11-09 21:30:00,https://www.seloger.com/253W4A8WQS3N/detail.htm,"Découvrez ce charmant appartement situé dans le quartier paisible des Cévennes à Montpellier, rue Paul Rimbaud. Type : Appartement F2 Surface : 42 ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 71 m²,250000,3521.12676056338,71.0,Particulier,2025-11-09 21:30:00,https://www.seloger.com/25HC3TLALVW7/detail.htm,un t3 transformé en t4 avec 3 chambres le sol changer la cuisine équipée américaine qui donne sur le salon salle à manger un placard dans le ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 65 m²,240000,3692.307692307693,65.0,Particulier,2025-11-09 21:30:00,https://www.seloger.com/25CKZFK5RXW8/detail.htm,"Spécial Investisseur - T3 dernier étage, terrasse 14,55 m² + parking - Rendement brut 4,9 % Montpellier - Quartier Hôpitaux‑Facultés / ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 27 m²,84000,3111.1111111111118,27.0,Particulier,2025-11-09 21:30:00,https://www.seloger.com/25SEFT5S3APG/detail.htm,"Dans le très recherché quartier St Roch à 10 mn de la gare et 5 mn de la place de la préfécture, studio à refaire avec cave en sous sol très ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 53 m²,173000,3264.1509433962265,53.0,Particulier,2025-11-09 21:30:00,https://www.seloger.com/25PXYENYHJAW/detail.htm,🏡 À VENDRE - bel appartement T3 rénové en 2022 - 10 min du centre de Montpellier Vente en direct propriétaire - Sans agence C'est avec regret ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 90 m²,339000,3766.6666666666665,90.0,Pro,2025-11-09 21:30:00,https://fr.foncia.com/achat/montpellier-34/appartement/00711088.htm,"Situé dans le recherché quartier du Millénaire, à proximité immédiate du Bus tram arrêt Pinville , commerces de proximité , découvrez ce ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 40 m²,185000,4625.0,40.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/ag340785-496209407,"Logement vendu occupé - Libre en Juin 2026 Beau T2 de 40.16 m² agrémenté d'une terrasse de 11.75 m², en cinquième étage d'une résidence de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 100 m²,350000,3500.0,100.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/ag340785-496209557,"Logement vendu libre de tout occupant Au coeur du centre historique de Montpellier, découvrez ce spacieux appartement de 100 m², situé au 3e étage ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 103 m²,628000,6097.0873786407765,103.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253239707/detail.htm,"Au dernier étage, Saudade vous propose 4 appartements d'exception en rooftop dont celui-ci exposé Sud : Surface habitable : 102 €80 m² Séjour de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 105 m²,368000,3504.7619047619046,105.0,Pro,2025-11-09 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Aaskp913hog6s9wp.htm,"En exclusivité à Montpellier, au sein de la résidence prisée Le Colaro, entre la Mairie et la Place Carnot, découvrez ce splendide appartement ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 54 m²,259000,4796.2962962962965,54.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253237807/detail.htm,"Face au FDI Stadium, à côté du parc du Lunaret (Zoo de Montpellier) et à 2 mn à pied du bois de Montmaur, au sein de la résidence 'Le Clos du ..."
