Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 135 m²,699000,5177.777777777777,135.0,Pro,2025-11-09 21:30:00,https://www.immoregion.fr/vente/appartement/lille/id-8853309.html,"Situé dans l'un des quartiers les plus recherchés de Lille, entre charme et élégance, découvrez ce superbe appartement de 135,5 m² aux ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 86 m²,274000,3186.046511627907,86.0,Pro,2025-11-09 21:30:00,https://www.efficity.com/achat-immobilier/appartement_86-m2_lille_59160_28617718/,"Lomme-Lille - Grand T3 traversant de 86,5 m² avec balcons, cave, grenier et parking privé Votre conseiller Valentin GUBERNAT-YECHE et Efficty vous ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 78 m²,337000,4320.51282051282,78.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/2-pieces/loc-101-27228/fd-3088676129.html,Vauban- Magnique T2 de 78 m2 avec jardin LILLE - VAUBAN (NV5743) Vous rêvez d'un havre de paix en ville ? Cet appartement plein de charme est fait ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 69 m²,350800,5084.057971014493,69.0,Pro,2025-11-09 21:30:00,https://www.safti.fr/annonces/vente/appartement/lille-59800/1557309,"Situé dans le quartier du Vieux-Lille à Lille, je vous propose à la vente, un appartement de 69 m² bénéficiant d'un emplacement privilégié, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 82 m²,237250,2893.292682926829,82.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253855589/detail.htm,"Quartier Vauban Esquermes, en résidence ""les Clarisses"" rue de l'Orphelinat à LILLE, je suis un agréable appartement T4 de 82M² au 5ème étage ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 136 m²,699000,5139.705882352941,136.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/4-pieces/loc-101-27228/fd-3088642106.html,"Découvrez cet appartement au style parisien de 135,5 m² loi Carrez, situé à 7 minutes à pied de la gare de Lille Flandres et à 2 minutes du ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 95 m²,430000,4526.315789473684,95.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/era-1057608,"Découvrez BAPTISTE, un appartement d'exception de 95 m², idéalement situé entre la Place de la République et la Grand'Place, au coeur du ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 72 m²,399000,5541.666666666667,72.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/immo-facile-59480964,"NOUVEAUTE EN EXCLUSIVITE ! 72 m² habitables ? 89 m² au sol Situé dans l'un des secteurs les plus recherchés de Lille, cet appartement offre un ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 40 m²,143000,3575.0,40.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3088635461,À vendre - Lille secteur Jardins des Plantes / limite Fâches-Thumesnil À vendre - Lille secteur Jardins des Plantes / limite Faches-Thumesnil Dans ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 61 m²,230000,3770.4918032786886,61.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1286518007A1KIVHAP000,"Situé à Lille (59000), cet appartement se distingue par un emplacement privilégié au coeur d'un quartier vivant et recherché. À seulement 5 ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 42 m²,128800,3066.6666666666665,42.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253861069/detail.htm,"Loué en meublé avec garantie des loyers (LMNP) : 630 € HC (+ 110 € charges) Situé rue Mexico à Lille, a 100 mètres du métro Montebello, et ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 26 m²,109000,4192.307692307692,26.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253859407/detail.htm,"Studio à vendre Lille - 26 m² - Calme, lumineux et proche Métro République Beaux-Arts Découvrez ce charmant studio de 26 m² situé à l'arrière ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 5 pièces 207 m²,852800,4119.806763285024,207.0,Pro,2025-11-09 21:30:00,https://www.immoregion.fr/vente/appartement/lille/id-8852647.html,"Emplacement idéal à deux pas du parc de la Citadelle, du quai du Wault et du centre ville de Lille. Magnifique appartement Haussmannien de 207 m² ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 29 m²,95900,3306.896551724138,29.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3088348949,"Loué en meublé avec garantie des loyers (LMNP) : 479.88 € HC (+ 50 € charges) Situé rue Mexico à Lille, a 100 mètres du métro Montebello, et ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 35 m²,96000,2742.8571428571427,35.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3088348948,"Situé rue Mexico à Lille, a 100 mètres du métro Montebello, et à proximité des commerces, et des écoles du quartier Vauban, cet appartement de ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 35 m²,169800,4851.428571428572,35.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1286504787A1KIVHAP000,"Situé dans l'une des rues les plus prestigieuses du Vieux Lille, cet appartement de 35m² séduit par son charme et son emplacement exceptionnel. ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 84 m²,353000,4202.380952380952,84.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1286504630A1KIVHAP000,"Découvrez ce magnifique appartement T3 entièrement meublé, niché au 2ème étage d'un immeuble de standing de 1970. Avec ses 84 m² de surface ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 106 m²,234000,2207.5471698113206,106.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/duplex-triplex/1286503407A1KIVHDU000,"BRS - OPPORTUNITE ! Grâce au dispositif du bail réel solidaire, devenez propriétaire de votre résidence principale de 106 m2 à Lille pour moins ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 35 m²,175000,5000.0,35.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253802481/detail.htm,"Vieux Lille - Secteur IAE Dans un secteur prisé de Lille, dans un quartier calme, situé aux pieds des commerces de proximité, de l'université IAE ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 95 m²,395000,4157.894736842105,95.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253780745/detail.htm,"Situé au coeur de l'hyper-centre de Lille, à proximité immédiate des rues piétonnes et des gares Lille Flandres et Lille Europe, cet élégant ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 34 m²,109000,3205.8823529411766,34.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3088150214,"CG - STUDIO, 34.5m2 - 109000€ Lille - Centre / Wazemmes (CG5712) Situé dans un quartier recherché, ce charmant studio de 34,5m2 offre un espace de ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 35 m²,169800,4851.428571428572,35.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3088150163,"Vieux LILLE charmant T1 bis Situé dans l'une des rues les plus prestigieuses du Vieux Lille, cet appartement de 35m² séduit par son charme et son ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 61 m²,175000,2868.8524590163934,61.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3088124687,"LILLE : Au croisement des rues Louis Faure et Barthelemy Delespaul, vous êtes à 6 minutes à pied du théâtre Sébastopol et 4 minutes à pied du ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 78 m²,361000,4628.205128205128,78.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253816347/detail.htm,"Résidence ""Carré Royal"" - Superbe résidence de 2010, de très bon standing et aux prestations ultra soignées (gardien concierge, accès ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 20 m²,95000,4750.0,20.0,Pro,2025-11-09 21:30:00,https://fr.foncia.com/achat/lille-59/appartement/00730724.htm,Foncia vous propose cet ensemble de deux appartements de type studio situés rue d'Arras à Lille. Cet ensemble se compose d'un appartement situé au ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 66 m²,149000,2257.575757575757,66.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/guy-hoquet-immo-facile-7426143,"Lille-Lomme, idéalement situé à proximité du métro, des commerces et des écoles, ce quartier conjugue calme résidentiel et vie urbaine ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 64 m²,179000,2796.875,64.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/3-pieces/loc-101-27228/fd-3087968190.html,"Lille Moulins - Situé rue Louis Bergot, appartement T3bis ( 2 chambres + bureau ) agencé en duplex. L'appartement fait environ 65 m², il est vendu ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 70 m²,267000,3814.285714285714,70.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/3-pieces/loc-101-27228/fd-3087973423.html,Bel appartement lumineux proche rue Gambetta Actuellement loué à des étudiants (loyer 1050 € + 150 € de charges) Cet appartement de 70 m2 ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 84 m²,357000,4250.0,84.0,Pro,2025-11-09 21:30:00,https://www.erafrance.com/annonces/457711,"Venez découvrir ce superbe appartement de type 3, idéalement situé en plein centre de Lille, dans un quartier recherché alliant vie de quartier, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 66 m²,315000,4772.727272727273,66.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087983692,"Vieux Lille Place du Concert Appartement T3 avec garage Dans un immeuble sécurisé des années 90, idéalement situé Place du Concert, découvrez ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 54 m²,210000,3888.8888888888887,54.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253801799/detail.htm,"Idéal investisseur, rentabilité 5% ! Venez découvrir ce T3 à rénover dans une belle résidence du vieux Lille. Cet appartement comprend un salon ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 170 m²,892500,5250.0,170.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253787675/detail.htm,"Découvrez MANUEL, un appartement d'exception situé rue Royale, au coeur du Vieux Lille. Avec ses 170 m² répartis sur deux niveaux, ce bien allie ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 96 m²,262500,2734.375,96.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253767567/detail.htm,"Lille Parc Saint-Maur - Situé au 7e étage d'une résidence boisée et sécurisée, offrant une vue panoramique sur la métropole cet appartement de ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 5 pièces 94 m²,291200,3097.872340425532,94.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253767299/detail.htm,Venez découvrir une prestation de haut standing !! Produit rare sur le secteur !! L'appartement T4 en L classé monument historique révélant son ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 42 m²,189500,4511.9047619047615,42.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087740034,Appartement Lille hyper centre 2 pièce(s) 42.97 m2 Sergic Lille Nationale vous présente en exclusivité ce charmant appartement situé dans une ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 80 m²,395400,4942.5,80.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087740032,"MONUMENT HISTORIQUE VIEUX LILLE RUE ROYALE Situé au plein coeur du Vieux Lille, les anciens greniers de l'armée française, érigés en 1728 sous le ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 87 m²,356000,4091.9540229885056,87.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1286482227A1KIVHAP000,"Sur le superbe secteur ""Vauban"", au pied du palais Rameau, Appartement entièrement rénové de 87.7 m2 Dans un très bel immeuble des années 50 avec ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 44 m²,171500,3897.727272727273,44.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253765421/detail.htm,"EXCLUSIVITE LAMY vous propose un type 2 aux portes de la faculté catholique dans un immeuble de cararctère. cet appartement de 52,35 m2 au sol et ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 97 m²,369000,3804.1237113402062,97.0,Particulier,2025-11-09 21:30:00,https://www.pap.fr/annonces/-r460800761,"Idéalement situé à deux pas de la place du Concert, au coeur du Vieux-Lille, découvrez cet appartement de charme de 97 m² habitables (65 m² en ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 38 m²,150000,3947.368421052632,38.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087476329,"Appartement T2 en duplex avec extérieur - Parc JB Lebas, Lille Emplacement idéal : Situé au coeur de Lille, sur le magnifique Parc Jean-Baptiste ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 24 m²,149000,6208.333333333333,24.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087688810,"Découvrez ce charmant appartement T1 partiellement meublé, niché dans un immeuble de 1930, alliant élégance d'antan et modernité. Avec une ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 196 m²,1175000,5994.897959183673,196.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087601805,"Vieux Lille, prox Grand Place avec Terrasse Parking Exclusivité - Duplex d'exception d'environ 200 m² aux prestations haut de gamme. Niché au ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 45 m²,189000,4200.0,45.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/2-pieces/loc-101-27228/fd-3087565322.html,"T2 - JB Lebas Situé à proximité immédiate du parc JB Lebas, AB Immobilier vous propose cet appartement 2 pièces de 39, 72 m2 carrez et 48,54 m2 ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 63 m²,238000,3777.777777777778,63.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087577576,"Appartement À Vendre APPARTEMENT T3 - QUARTIER BOIS BLANCS Situé au rez-de-chaussée d'une résidence soignée, ce lumineux T3 offre un cadre de vie ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 50 m²,199500,3990.0,50.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087587596,Appartement T2 - rue NATIONALE à LILLE Votre agence VACHERAND Immobilier Armentières vous propose cet appartement T2 idéalement situé rue ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 23 m²,110000,4782.608695652174,23.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087552856,"Bonjour, ce joli studio de 23 m² a était entièrement rénové au mois d'août (depuis il n'a jamais été reloué. Le logement est vide ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 21 m²,99000,4714.285714285715,21.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087551899,"Studio lumineux proche Catho - Charmant studio lumineux en rez-de-chaussée, situé dans une rue calme, à seulement 10 minutes à pied de la Catho ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 44 m²,200000,4545.454545454545,44.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253727725/detail.htm,"À 200 mètres du métro Wazemmes, charmant duplex en dernier étage de 44,32 m2 loi carrez, développant 56,05m2 de surface habitable. Il se compose ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 6 pièces 123 m²,649000,5276.422764227642,123.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087439644,AGENCE VIP IMMO SUR TOUTE LA MÉTROPOLE LILLOISE. L'INTÉGRALITÉ DES PHOTOS DU BIEN SONT DISPONIBLES SUR NOTRE SITE INTERNET. ROOFTOP D'EXCEPTION AU ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 79 m²,210000,2658.227848101266,79.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253715023/detail.htm,"Lille Gare Lille Flandres/Lille Europe, à 10 minutes à pied des 2 gares et du centre Ville de Lille, venez découvrir en dernier étage ce beau type ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 46 m²,211000,4586.95652173913,46.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1286382690A1KIVHAP000,iad France - Perrine Turquin vous propose: Appartement T2 Lumineux idéalement situé dans le Vieux Lille - Proximité Immédiate des ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 35 m²,150000,4285.714285714285,35.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253695267/detail.htm,"Laforêt Lille vous propose en exclusivité ce superbe appartement de type T1Bis en très bonne état, à proximité immédiate du métro république ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 60 m²,325000,5416.666666666667,60.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087217166,"Appartement Lille 3 pièce(s) EXCLUSIVITE SERGIC. Idéalement placé à 5 minutes des gares et 10 minutes à pieds de la Grand Place, ce bel ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 18 m²,76500,4250.0,18.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/1-piece/loc-101-27228/fd-3087217167.html,"APPARTEMENT LILLE - 1 pièce(s) - 18 m2 - VAUBAN A vendre - Studio idéalement situé dans une résidence étudiante récente et sécurisée, à deux ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 28 m²,134000,4785.714285714285,28.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253677513/detail.htm,"A proximité des commodités, nous vous proposons cet appartement studio d'une surface de 28.23 m² carrez, situé au 3ème étage avec ascenseur ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 38 m²,171200,4505.263157894737,38.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086951627,"Super T2 lumineux - emplacement idéal à LILLE , rue Bonté Po Situé au 2 ème étage d'une coproprièté bien entretenue avec ascenceur , ce bel ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 51 m²,255000,5000.0,51.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086893296,À VENDRE - PAP Lille République - T2 - 51 m2 - Charme de l'ancien - 255.000€ (5000m2) - Pas de frais d'agence - Idéalement situé au pieds de la ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 5 pièces 96 m²,435000,4531.25,96.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086970205,"Venez découvrir cet appartement en duplex récemment rénové avec soin, où vous n'avez qu'à poser vos valises ! Il vous charmera par sa praticité ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 78 m²,265000,3397.435897435897,78.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253665441/detail.htm,"Situé à deux pas des gares, de la Grand-Place et du vieux Lille, cet appartement de 78 m² offre un emplacement recherché au coeur de la ville. Au ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 64 m²,249900,3904.6875,64.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087093419,APPARTEMENT T3 LILLE AVEC STATIONNEMENT LILLE- Proche du parc Jean Baptiste Lebas ( ML5744) Nous vous proposons un appartement de 65m² en parfait ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 36 m²,150000,4166.666666666667,36.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087056655,"Votre agence VACHERAND Immobilier vous propose à la vente, un appartement de type 2, idéalement situé au dernier étage d'une petite copropriété ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 49 m²,194900,3977.5510204081634,49.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086985903,"Bel appartement T2 lumineux à Lille (Résidence Cormontaigne) Une belle adresse lilloise, au sein d'une résidence sécurisée et verdoyante, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 118 m²,549000,4652.542372881356,118.0,Pro,2025-11-09 21:30:00,https://luxuryestate.com/fr/p131979270-appartement-en-vente-lille,"SAINT-MICHEL - WAZEMMES (REF SM5739) L'agence Faelens Immobilier vous invite à découvrir cet appartement de type 3, aux volumes généreux et au ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 55 m²,309000,5618.181818181818,55.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253621109/detail.htm,"Dernier étage et adresse d'exception au coeur de Lille , cet appartement offre une vue dégagée sur la cathédrale, qui apporte une atmosphère ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 64 m²,279500,4367.1875,64.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253622167/detail.htm,"LILLE NATIONALE - VAUBAN: Cet appartement de type 3 traversant est situé dans une belle copropriété de standing à proximité des grandes écoles, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 55 m²,185000,3363.6363636363635,55.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/3-pieces/loc-101-27228/fd-3086705685.html,"Superbe T3 récent avec balcon et garage sur Lille Fives Au dernier étage d'une résidence récente et sécurisée, découvrez ce bel appartement ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 64 m²,194400,3037.5,64.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086693857,Appartement Lille 3 pièce(s) EXCLUSIVITE SERGIC. Bel appartement lumineux de 64m² dans une résidence récente et sécurisée située à 5 minutes ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 61 m²,92500,1516.3934426229507,61.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/3-pieces/loc-101-27228/fd-3086689100.html,"Appartement T2 Lomme Réf annonce : 077675 MC LOMME : RUE PIERRE DEGEYTER - RESIDENCE BIZET A proximité des transports en commun, commerces et ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 72 m²,329000,4569.444444444444,72.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086439812,"Rue Patou, à proximité immédiate de la Citadelle, du Palais Rameau et de l'Iéseg, au 1er étage d'une résidence sécurisée de 1999, vous ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 65 m²,289000,4446.153846153846,65.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086641337,"Photos complémentaires sur demande. Merci de prendre contact via la messagerie dans un premier temps, en expliquant en quelques mots votre situation ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 46 m²,229000,4978.260869565217,46.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086644930,"Grand T2 avec terrasse et parking - Quartier Gambetta, Lille - Venez découvrir ce charmant appartement T2 d'environ 47 m², situé au deuxieme ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 118 m²,549000,4652.542372881356,118.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086627465,APPARTEMENT T3 LILLE AVEC CAVE ET GARAGE SAINT-MICHEL - WAZEMMES (REF SM5739) L'agence Faelens Immobilier vous invite à découvrir cet appartement de ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 45 m²,134900,2997.777777777778,45.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086522806,Appartement T2 en Duplex Rénové et Spacieux : Proches Ecoles et transport en commun EXCLUSIVITÉ - Votre agence a le plaisir de vous proposer ce ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 42 m²,199000,4738.095238095239,42.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086541276,"Idéalement situé dans une résidence récente et sécurisée du Vieux Lille, cet appartement de Type 2 de 42 m² en rez-de-chaussée bénéficie ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 19 m²,92000,4842.105263157895,19.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/nestenn-1-99938972366,"Beau Studio entièrement rénové, entrée, salle d'eau avec wc, douche et vasque, espace cuisine, pièce de vie avec baie vitrée sur terrasse à ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 63 m²,320000,5079.36507936508,63.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086300830,UNE EXCLUSIVITE 3A IMMOBILIER ! Appartement de 65 m2 avec 2 chambres et terrasse située en plein coeur de Lille. Cet appartement est une véritable ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 72 m²,257000,3569.4444444444443,72.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086299534,"Superbe appartement T3 avec terrasse et parking Découvrez ce superbe appartement lumineux, idéalement situé à deux pas des commerces et des ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 92 m²,700000,7608.695652173913,92.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086277355,EXCLUSIVITE : Place Sébastopol : Magnifique appartement en RDJ traversant d'un bel immeuble bourgeois en double distribution composé de 4 lots. Le ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 44 m²,233200,5300.0,44.0,Pro,2025-11-09 21:30:00,https://www.century21.fr/trouver_logement/detail/14797717713/,"Nous vous proposons à la vente dans le secteur du Vieux-Lille, rue Saint André, cet appartement de type 2. Il se compose d'une entrée, d'un ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 54 m²,195000,3611.1111111111113,54.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086018509,Description Appartement T3 60m² avec balcon et parking couvert - Lille - vente en directe Prix : 194 000 € Type de bien : Appartement T3 Surface : ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 70 m²,61000,871.4285714285714,70.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253504023/detail.htm,"?? Quartier Wazemmes / Lille-Centre ?? Prix : 61 000 € FAI ?? Surface habitable : 17,71 m² ?? Petite copropriété calme et bien entretenue ?? ..."
